Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
1561.0,bing,True,RFGSM,vgg,30/70,adaptive,alexnet,bing,30/70,0.045774646,0.0661764705882353,0.027027027027027
1562.0,bing,True,RFGSM,vgg,30/70,adaptive,alexnet,bing,40/60,0.04225352,0.0719424460431654,0.0137931034482758
1563.0,bing,True,RFGSM,vgg,30/70,adaptive,alexnet,bing,50/50,0.052083332,0.0625,0.0416666666666666
1564.0,bing,True,RFGSM,vgg,30/70,adaptive,resnet,bing,20/80,0.19723184,0.4071428571428571,0.0
1565.0,bing,True,RFGSM,vgg,30/70,adaptive,resnet,bing,30/70,0.06872852,0.0704225352112676,0.0671140939597315
1566.0,bing,True,RFGSM,vgg,30/70,adaptive,resnet,bing,40/60,0.06484641,0.1095890410958904,0.0204081632653061
1567.0,bing,True,RFGSM,vgg,30/70,adaptive,resnet,bing,50/50,0.07482993,0.1292517006802721,0.0204081632653061
1568.0,bing,True,RFGSM,vgg,30/70,adaptive,vgg,bing,20/80,0.30208334,0.6142857142857143,0.0067567567567567
1569.0,bing,True,RFGSM,vgg,30/70,adaptive,vgg,bing,30/70,0.10034602,0.1619718309859155,0.0408163265306122
1570.0,bing,True,RFGSM,vgg,30/70,adaptive,vgg,bing,40/60,0.06849315,0.096551724137931,0.0408163265306122
1571.0,bing,True,RFGSM,vgg,30/70,adaptive,vgg,bing,50/50,0.09246575,0.1232876712328767,0.0616438356164383
1572.0,bing,True,RFGSM,vgg,30/70,adaptive,alexnet,google,20/80,0.123333335,0.2333333333333333,0.0133333333333333
1573.0,bing,True,RFGSM,vgg,30/70,adaptive,alexnet,google,30/70,0.083333336,0.14,0.0266666666666666
1574.0,bing,True,RFGSM,vgg,30/70,adaptive,alexnet,google,40/60,0.120000005,0.1933333333333333,0.0466666666666666
1575.0,bing,True,RFGSM,vgg,30/70,adaptive,alexnet,google,50/50,0.09666667,0.1666666666666666,0.0266666666666666
1576.0,bing,True,RFGSM,vgg,30/70,adaptive,resnet,google,20/80,0.1,0.18,0.02
1577.0,bing,True,RFGSM,vgg,30/70,adaptive,resnet,google,30/70,0.09,0.1466666666666666,0.0333333333333333
1578.0,bing,True,RFGSM,vgg,30/70,adaptive,resnet,google,40/60,0.09666667,0.16,0.0333333333333333
1579.0,bing,True,RFGSM,vgg,30/70,adaptive,resnet,google,50/50,0.053333335,0.06,0.0466666666666666
1580.0,bing,True,RFGSM,vgg,30/70,adaptive,vgg,google,20/80,0.120000005,0.2133333333333333,0.0266666666666666
1581.0,bing,True,RFGSM,vgg,30/70,adaptive,vgg,google,30/70,0.11333334,0.1333333333333333,0.0933333333333333
1582.0,bing,True,RFGSM,vgg,30/70,adaptive,vgg,google,40/60,0.093333334,0.1066666666666666,0.08
1583.0,bing,True,RFGSM,vgg,30/70,adaptive,vgg,google,50/50,0.093333334,0.0533333333333333,0.1333333333333333
1584.0,bing,True,RFGSM,vgg,30/70,curriculum,alexnet,bing,20/80,0.07829181,0.1555555555555555,0.0068493150684931
1585.0,bing,True,RFGSM,vgg,30/70,curriculum,alexnet,bing,30/70,0.038732395,0.0514705882352941,0.027027027027027
1586.0,bing,True,RFGSM,vgg,30/70,curriculum,alexnet,bing,40/60,0.0528169,0.079136690647482,0.0275862068965517
1587.0,bing,True,RFGSM,vgg,30/70,curriculum,alexnet,bing,50/50,0.034722224,0.0138888888888888,0.0555555555555555
1588.0,bing,True,RFGSM,vgg,30/70,curriculum,resnet,bing,20/80,0.051903117,0.0857142857142857,0.0201342281879194
1589.0,bing,True,RFGSM,vgg,30/70,curriculum,resnet,bing,30/70,0.048109967,0.0845070422535211,0.0134228187919463
1590.0,bing,True,RFGSM,vgg,30/70,curriculum,resnet,bing,40/60,0.03754266,0.047945205479452,0.0272108843537414
1591.0,bing,True,RFGSM,vgg,30/70,curriculum,resnet,bing,50/50,0.037414964,0.0408163265306122,0.0340136054421768
1592.0,bing,True,RFGSM,vgg,30/70,curriculum,vgg,bing,20/80,0.14236112,0.2142857142857142,0.0743243243243243
1593.0,bing,True,RFGSM,vgg,30/70,curriculum,vgg,bing,30/70,0.12802769,0.176056338028169,0.0816326530612244
1594.0,bing,True,RFGSM,vgg,30/70,curriculum,vgg,bing,40/60,0.10273972,0.1241379310344827,0.0816326530612244
1595.0,bing,True,RFGSM,vgg,30/70,curriculum,vgg,bing,50/50,0.07876712,0.0684931506849315,0.0890410958904109
1596.0,bing,True,RFGSM,vgg,30/70,curriculum,alexnet,google,20/80,0.13000001,0.2266666666666666,0.0333333333333333
1597.0,bing,True,RFGSM,vgg,30/70,curriculum,alexnet,google,30/70,0.10666667,0.18,0.0333333333333333
1598.0,bing,True,RFGSM,vgg,30/70,curriculum,alexnet,google,40/60,0.086666666,0.14,0.0333333333333333
1599.0,bing,True,RFGSM,vgg,30/70,curriculum,alexnet,google,50/50,0.06666667,0.0533333333333333,0.08
1600.0,bing,True,RFGSM,vgg,30/70,curriculum,resnet,google,20/80,0.083333336,0.1533333333333333,0.0133333333333333
1601.0,bing,True,RFGSM,vgg,30/70,curriculum,resnet,google,30/70,0.06333333,0.1066666666666666,0.02
1602.0,bing,True,RFGSM,vgg,30/70,curriculum,resnet,google,40/60,0.060000002,0.0666666666666666,0.0533333333333333
1603.0,bing,True,RFGSM,vgg,30/70,curriculum,resnet,google,50/50,0.060000002,0.0733333333333333,0.0466666666666666
1604.0,bing,True,RFGSM,vgg,30/70,curriculum,vgg,google,20/80,0.15666667,0.2,0.1133333333333333
1605.0,bing,True,RFGSM,vgg,30/70,curriculum,vgg,google,30/70,0.13666667,0.1666666666666666,0.1066666666666666
1606.0,bing,True,RFGSM,vgg,30/70,curriculum,vgg,google,40/60,0.123333335,0.1266666666666666,0.12
1607.0,bing,True,RFGSM,vgg,30/70,curriculum,vgg,google,50/50,0.12666667,0.12,0.1333333333333333
1608.0,bing,True,RFGSM,vgg,30/70,ensamble,alexnet,bing,20/80,0.0569395,0.0962962962962963,0.0205479452054794
1609.0,bing,True,RFGSM,vgg,30/70,ensamble,alexnet,bing,30/70,0.049295776,0.088235294117647,0.0135135135135135
1610.0,bing,True,RFGSM,vgg,30/70,ensamble,alexnet,bing,40/60,0.035211265,0.0647482014388489,0.0068965517241379
1611.0,bing,True,RFGSM,vgg,30/70,ensamble,alexnet,bing,50/50,0.038194444,0.0486111111111111,0.0277777777777777
1612.0,bing,True,RFGSM,vgg,30/70,ensamble,resnet,bing,20/80,0.065743946,0.1214285714285714,0.0134228187919463
1613.0,bing,True,RFGSM,vgg,30/70,ensamble,resnet,bing,30/70,0.058419246,0.0915492957746478,0.0268456375838926
1614.0,bing,True,RFGSM,vgg,30/70,ensamble,resnet,bing,40/60,0.047781568,0.0684931506849315,0.0272108843537414
1615.0,bing,True,RFGSM,vgg,30/70,ensamble,resnet,bing,50/50,0.040816326,0.0544217687074829,0.0272108843537414
1616.0,bing,True,RFGSM,vgg,30/70,ensamble,vgg,bing,20/80,0.2013889,0.3,0.1081081081081081
1617.0,bing,True,RFGSM,vgg,30/70,ensamble,vgg,bing,30/70,0.18685122,0.2464788732394366,0.1292517006802721
1618.0,bing,True,RFGSM,vgg,30/70,ensamble,vgg,bing,40/60,0.18835616,0.2413793103448276,0.1360544217687075
1619.0,bing,True,RFGSM,vgg,30/70,ensamble,vgg,bing,50/50,0.1609589,0.1917808219178082,0.1301369863013698
1620.0,bing,True,RFGSM,vgg,30/70,ensamble,alexnet,google,20/80,0.10333334,0.16,0.0466666666666666
1621.0,bing,True,RFGSM,vgg,30/70,ensamble,alexnet,google,30/70,0.07333334,0.0866666666666666,0.06
1622.0,bing,True,RFGSM,vgg,30/70,ensamble,alexnet,google,40/60,0.07333334,0.1,0.0466666666666666
1623.0,bing,True,RFGSM,vgg,30/70,ensamble,alexnet,google,50/50,0.05666667,0.0466666666666666,0.0666666666666666
1624.0,bing,True,RFGSM,vgg,30/70,ensamble,resnet,google,20/80,0.09,0.1733333333333333,0.0066666666666666
1625.0,bing,True,RFGSM,vgg,30/70,ensamble,resnet,google,30/70,0.06666667,0.1,0.0333333333333333
1626.0,bing,True,RFGSM,vgg,30/70,ensamble,resnet,google,40/60,0.07333334,0.0866666666666666,0.06
1627.0,bing,True,RFGSM,vgg,30/70,ensamble,resnet,google,50/50,0.07,0.08,0.06
1628.0,bing,True,RFGSM,vgg,30/70,ensamble,vgg,google,20/80,0.20333333,0.28,0.1266666666666666
1629.0,bing,True,RFGSM,vgg,30/70,ensamble,vgg,google,30/70,0.19,0.22,0.16
1630.0,bing,True,RFGSM,vgg,30/70,ensamble,vgg,google,40/60,0.17666668,0.1933333333333333,0.16
1631.0,bing,True,RFGSM,vgg,30/70,ensamble,vgg,google,50/50,0.18333334,0.1866666666666666,0.18
1632.0,bing,True,RFGSM,vgg,30/70,nonMath,alexnet,bing,20/80,0.10320285,0.2074074074074074,0.0068493150684931
1633.0,bing,True,RFGSM,vgg,30/70,nonMath,alexnet,bing,30/70,0.045774646,0.0808823529411764,0.0135135135135135
1634.0,bing,True,RFGSM,vgg,30/70,nonMath,alexnet,bing,40/60,0.02112676,0.0071942446043165,0.0344827586206896
1635.0,bing,True,RFGSM,vgg,30/70,nonMath,alexnet,bing,50/50,0.034722224,0.0486111111111111,0.0208333333333333
1636.0,bing,True,RFGSM,vgg,30/70,nonMath,resnet,bing,20/80,0.05882353,0.1142857142857142,0.0067114093959731
1637.0,bing,True,RFGSM,vgg,30/70,nonMath,resnet,bing,30/70,0.05498282,0.0704225352112676,0.0402684563758389
1638.0,bing,True,RFGSM,vgg,30/70,nonMath,resnet,bing,40/60,0.054607507,0.047945205479452,0.0612244897959183
1639.0,bing,True,RFGSM,vgg,30/70,nonMath,resnet,bing,50/50,0.051020406,0.0612244897959183,0.0408163265306122
1640.0,bing,True,RFGSM,vgg,30/70,nonMath,vgg,bing,20/80,0.2673611,0.4,0.1418918918918918
1641.0,bing,True,RFGSM,vgg,30/70,nonMath,vgg,bing,30/70,0.21799308,0.3028169014084507,0.1360544217687075
1642.0,bing,True,RFGSM,vgg,30/70,nonMath,vgg,bing,40/60,0.2020548,0.2,0.2040816326530612
1643.0,bing,True,RFGSM,vgg,30/70,nonMath,vgg,bing,50/50,0.19520548,0.2260273972602739,0.1643835616438356
1644.0,bing,True,RFGSM,vgg,30/70,nonMath,alexnet,google,20/80,0.08,0.1333333333333333,0.0266666666666666
1645.0,bing,True,RFGSM,vgg,30/70,nonMath,alexnet,google,30/70,0.07666667,0.12,0.0333333333333333
1646.0,bing,True,RFGSM,vgg,30/70,nonMath,alexnet,google,40/60,0.07,0.0866666666666666,0.0533333333333333
1647.0,bing,True,RFGSM,vgg,30/70,nonMath,alexnet,google,50/50,0.06666667,0.08,0.0533333333333333
1648.0,bing,True,RFGSM,vgg,30/70,nonMath,resnet,google,20/80,0.08,0.1266666666666666,0.0333333333333333
1649.0,bing,True,RFGSM,vgg,30/70,nonMath,resnet,google,30/70,0.08,0.0933333333333333,0.0666666666666666
1650.0,bing,True,RFGSM,vgg,30/70,nonMath,resnet,google,40/60,0.06333333,0.0733333333333333,0.0533333333333333
1651.0,bing,True,RFGSM,vgg,30/70,nonMath,resnet,google,50/50,0.07666667,0.06,0.0933333333333333
1652.0,bing,True,RFGSM,vgg,30/70,nonMath,vgg,google,20/80,0.24333334,0.3,0.1866666666666666
1653.0,bing,True,RFGSM,vgg,30/70,nonMath,vgg,google,30/70,0.22,0.24,0.2
1654.0,bing,True,RFGSM,vgg,30/70,nonMath,vgg,google,40/60,0.21666667,0.2266666666666666,0.2066666666666666
1655.0,bing,True,RFGSM,vgg,30/70,nonMath,vgg,google,50/50,0.21333334,0.1866666666666666,0.24
1656.0,bing,True,RFGSM,vgg,30/70,surrogate,alexnet,bing,20/80,0.12099644,0.237037037037037,0.0136986301369863
1657.0,bing,True,RFGSM,vgg,30/70,surrogate,alexnet,bing,30/70,0.045774646,0.0588235294117647,0.0337837837837837
1658.0,bing,True,RFGSM,vgg,30/70,surrogate,alexnet,bing,40/60,0.0528169,0.0431654676258992,0.0620689655172413
1659.0,bing,True,RFGSM,vgg,30/70,surrogate,alexnet,bing,50/50,0.045138888,0.0555555555555555,0.0347222222222222
1660.0,bing,True,RFGSM,vgg,30/70,surrogate,resnet,bing,20/80,0.051903117,0.0928571428571428,0.0134228187919463
1661.0,bing,True,RFGSM,vgg,30/70,surrogate,resnet,bing,30/70,0.05154639,0.0704225352112676,0.0335570469798657
1662.0,bing,True,RFGSM,vgg,30/70,surrogate,resnet,bing,40/60,0.047781568,0.0616438356164383,0.0340136054421768
1663.0,bing,True,RFGSM,vgg,30/70,surrogate,resnet,bing,50/50,0.037414964,0.0476190476190476,0.0272108843537414
1664.0,bing,True,RFGSM,vgg,30/70,surrogate,vgg,bing,20/80,0.19444445,0.2642857142857143,0.1283783783783783
1665.0,bing,True,RFGSM,vgg,30/70,surrogate,vgg,bing,30/70,0.16608997,0.2323943661971831,0.1020408163265306
1666.0,bing,True,RFGSM,vgg,30/70,surrogate,vgg,bing,40/60,0.16780822,0.2206896551724138,0.1156462585034013
1667.0,bing,True,RFGSM,vgg,30/70,surrogate,vgg,bing,50/50,0.1369863,0.1712328767123287,0.1027397260273972
1668.0,bing,True,RFGSM,vgg,30/70,surrogate,alexnet,google,20/80,0.1,0.16,0.04
1669.0,bing,True,RFGSM,vgg,30/70,surrogate,alexnet,google,30/70,0.09,0.14,0.04
1670.0,bing,True,RFGSM,vgg,30/70,surrogate,alexnet,google,40/60,0.06666667,0.06,0.0733333333333333
1671.0,bing,True,RFGSM,vgg,30/70,surrogate,alexnet,google,50/50,0.06333333,0.0733333333333333,0.0533333333333333
1672.0,bing,True,RFGSM,vgg,30/70,surrogate,resnet,google,20/80,0.08,0.1466666666666666,0.0133333333333333
1673.0,bing,True,RFGSM,vgg,30/70,surrogate,resnet,google,30/70,0.06333333,0.1066666666666666,0.02
1674.0,bing,True,RFGSM,vgg,30/70,surrogate,resnet,google,40/60,0.06333333,0.08,0.0466666666666666
1675.0,bing,True,RFGSM,vgg,30/70,surrogate,resnet,google,50/50,0.060000002,0.06,0.06
1676.0,bing,True,RFGSM,vgg,30/70,surrogate,vgg,google,20/80,0.20333333,0.3,0.1066666666666666
1677.0,bing,True,RFGSM,vgg,30/70,surrogate,vgg,google,30/70,0.18,0.2333333333333333,0.1266666666666666
1678.0,bing,True,RFGSM,vgg,30/70,surrogate,vgg,google,40/60,0.17,0.1933333333333333,0.1466666666666666
1679.0,bing,True,RFGSM,vgg,30/70,surrogate,vgg,google,50/50,0.17,0.1933333333333333,0.1466666666666666
1680.0,bing,True,RFGSM,vgg,40/60,FGSM,alexnet,bing,20/80,0.10320285,0.2148148148148148,0.0
1681.0,bing,True,RFGSM,vgg,40/60,FGSM,alexnet,bing,30/70,0.08802817,0.1470588235294117,0.0337837837837837
1682.0,bing,True,RFGSM,vgg,40/60,FGSM,alexnet,bing,40/60,0.0528169,0.0863309352517985,0.0206896551724137
1683.0,bing,True,RFGSM,vgg,40/60,FGSM,alexnet,bing,50/50,0.034722224,0.0625,0.0069444444444444
1684.0,bing,True,RFGSM,vgg,40/60,FGSM,resnet,bing,20/80,0.072664365,0.1357142857142857,0.0134228187919463
1685.0,bing,True,RFGSM,vgg,40/60,FGSM,resnet,bing,30/70,0.05498282,0.0774647887323943,0.0335570469798657
1686.0,bing,True,RFGSM,vgg,40/60,FGSM,resnet,bing,40/60,0.051194537,0.0821917808219178,0.0204081632653061
1687.0,bing,True,RFGSM,vgg,40/60,FGSM,resnet,bing,50/50,0.040816326,0.0544217687074829,0.0272108843537414
1688.0,bing,True,RFGSM,vgg,40/60,FGSM,vgg,bing,20/80,0.25347224,0.3642857142857142,0.1486486486486486
1689.0,bing,True,RFGSM,vgg,40/60,FGSM,vgg,bing,30/70,0.2214533,0.2746478873239437,0.1700680272108843
1690.0,bing,True,RFGSM,vgg,40/60,FGSM,vgg,bing,40/60,0.23972602,0.3448275862068966,0.1360544217687075
1691.0,bing,True,RFGSM,vgg,40/60,FGSM,vgg,bing,50/50,0.22260274,0.2602739726027397,0.184931506849315
1692.0,bing,True,RFGSM,vgg,40/60,FGSM,alexnet,google,20/80,0.120000005,0.22,0.02
1693.0,bing,True,RFGSM,vgg,40/60,FGSM,alexnet,google,30/70,0.09,0.1533333333333333,0.0266666666666666
1694.0,bing,True,RFGSM,vgg,40/60,FGSM,alexnet,google,40/60,0.07666667,0.0866666666666666,0.0666666666666666
1695.0,bing,True,RFGSM,vgg,40/60,FGSM,alexnet,google,50/50,0.06666667,0.0666666666666666,0.0666666666666666
1696.0,bing,True,RFGSM,vgg,40/60,FGSM,resnet,google,20/80,0.083333336,0.1466666666666666,0.02
1697.0,bing,True,RFGSM,vgg,40/60,FGSM,resnet,google,30/70,0.07,0.12,0.02
1698.0,bing,True,RFGSM,vgg,40/60,FGSM,resnet,google,40/60,0.060000002,0.06,0.06
1699.0,bing,True,RFGSM,vgg,40/60,FGSM,resnet,google,50/50,0.05,0.06,0.04
1700.0,bing,True,RFGSM,vgg,40/60,FGSM,vgg,google,20/80,0.26333335,0.4066666666666667,0.12
1701.0,bing,True,RFGSM,vgg,40/60,FGSM,vgg,google,30/70,0.26000002,0.36,0.16
1702.0,bing,True,RFGSM,vgg,40/60,FGSM,vgg,google,40/60,0.22666667,0.2933333333333333,0.16
1703.0,bing,True,RFGSM,vgg,40/60,FGSM,vgg,google,50/50,0.21666667,0.22,0.2133333333333333
1704.0,bing,True,RFGSM,vgg,40/60,PGD,alexnet,bing,20/80,0.081850536,0.1555555555555555,0.0136986301369863
1705.0,bing,True,RFGSM,vgg,40/60,PGD,alexnet,bing,30/70,0.07394366,0.1397058823529411,0.0135135135135135
1706.0,bing,True,RFGSM,vgg,40/60,PGD,alexnet,bing,40/60,0.049295776,0.0863309352517985,0.0137931034482758
1707.0,bing,True,RFGSM,vgg,40/60,PGD,alexnet,bing,50/50,0.03125,0.0486111111111111,0.0138888888888888
1708.0,bing,True,RFGSM,vgg,40/60,PGD,resnet,bing,20/80,0.065743946,0.1142857142857142,0.0201342281879194
1709.0,bing,True,RFGSM,vgg,40/60,PGD,resnet,bing,30/70,0.048109967,0.0774647887323943,0.0201342281879194
1710.0,bing,True,RFGSM,vgg,40/60,PGD,resnet,bing,40/60,0.0443686,0.0684931506849315,0.0204081632653061
1711.0,bing,True,RFGSM,vgg,40/60,PGD,resnet,bing,50/50,0.040816326,0.0612244897959183,0.0204081632653061
1712.0,bing,True,RFGSM,vgg,40/60,PGD,vgg,bing,20/80,0.21875,0.3428571428571428,0.1013513513513513
1713.0,bing,True,RFGSM,vgg,40/60,PGD,vgg,bing,30/70,0.20761247,0.2957746478873239,0.1224489795918367
1714.0,bing,True,RFGSM,vgg,40/60,PGD,vgg,bing,40/60,0.20547944,0.2758620689655172,0.1360544217687075
1715.0,bing,True,RFGSM,vgg,40/60,PGD,vgg,bing,50/50,0.18835616,0.2054794520547945,0.1712328767123287
1716.0,bing,True,RFGSM,vgg,40/60,PGD,alexnet,google,20/80,0.16,0.2933333333333333,0.0266666666666666
1717.0,bing,True,RFGSM,vgg,40/60,PGD,alexnet,google,30/70,0.083333336,0.14,0.0266666666666666
1718.0,bing,True,RFGSM,vgg,40/60,PGD,alexnet,google,40/60,0.05666667,0.0733333333333333,0.04
1719.0,bing,True,RFGSM,vgg,40/60,PGD,alexnet,google,50/50,0.060000002,0.0666666666666666,0.0533333333333333
1720.0,bing,True,RFGSM,vgg,40/60,PGD,resnet,google,20/80,0.08,0.14,0.02
1721.0,bing,True,RFGSM,vgg,40/60,PGD,resnet,google,30/70,0.06333333,0.0866666666666666,0.04
1722.0,bing,True,RFGSM,vgg,40/60,PGD,resnet,google,40/60,0.060000002,0.08,0.04
1723.0,bing,True,RFGSM,vgg,40/60,PGD,resnet,google,50/50,0.05666667,0.0533333333333333,0.06
1724.0,bing,True,RFGSM,vgg,40/60,PGD,vgg,google,20/80,0.23333333,0.34,0.1266666666666666
1725.0,bing,True,RFGSM,vgg,40/60,PGD,vgg,google,30/70,0.21666667,0.2933333333333333,0.14
1726.0,bing,True,RFGSM,vgg,40/60,PGD,vgg,google,40/60,0.18666667,0.2333333333333333,0.14
1727.0,bing,True,RFGSM,vgg,40/60,PGD,vgg,google,50/50,0.18666667,0.18,0.1933333333333333
1728.0,bing,True,RFGSM,vgg,40/60,adaptive,alexnet,bing,20/80,0.113879,0.2296296296296296,0.0068493150684931
1729.0,bing,True,RFGSM,vgg,40/60,adaptive,alexnet,bing,30/70,0.049295776,0.0661764705882353,0.0337837837837837
1730.0,bing,True,RFGSM,vgg,40/60,adaptive,alexnet,bing,40/60,0.04225352,0.0719424460431654,0.0137931034482758
1731.0,bing,True,RFGSM,vgg,40/60,adaptive,alexnet,bing,50/50,0.052083332,0.0625,0.0416666666666666
1732.0,bing,True,RFGSM,vgg,40/60,adaptive,resnet,bing,20/80,0.19031143,0.3857142857142857,0.0067114093959731
1733.0,bing,True,RFGSM,vgg,40/60,adaptive,resnet,bing,30/70,0.058419246,0.0704225352112676,0.046979865771812
1734.0,bing,True,RFGSM,vgg,40/60,adaptive,resnet,bing,40/60,0.058020476,0.1027397260273972,0.0136054421768707
1735.0,bing,True,RFGSM,vgg,40/60,adaptive,resnet,bing,50/50,0.07823129,0.1292517006802721,0.0272108843537414
1736.0,bing,True,RFGSM,vgg,40/60,adaptive,vgg,bing,20/80,0.28819445,0.5857142857142857,0.0067567567567567
1737.0,bing,True,RFGSM,vgg,40/60,adaptive,vgg,bing,30/70,0.09342561,0.1549295774647887,0.0340136054421768
1738.0,bing,True,RFGSM,vgg,40/60,adaptive,vgg,bing,40/60,0.05821918,0.0827586206896551,0.0340136054421768
1739.0,bing,True,RFGSM,vgg,40/60,adaptive,vgg,bing,50/50,0.09931507,0.1301369863013698,0.0684931506849315
1740.0,bing,True,RFGSM,vgg,40/60,adaptive,alexnet,google,20/80,0.11,0.22,0.0
1741.0,bing,True,RFGSM,vgg,40/60,adaptive,alexnet,google,30/70,0.086666666,0.1466666666666666,0.0266666666666666
1742.0,bing,True,RFGSM,vgg,40/60,adaptive,alexnet,google,40/60,0.123333335,0.2,0.0466666666666666
1743.0,bing,True,RFGSM,vgg,40/60,adaptive,alexnet,google,50/50,0.1,0.1666666666666666,0.0333333333333333
1744.0,bing,True,RFGSM,vgg,40/60,adaptive,resnet,google,20/80,0.09666667,0.1733333333333333,0.02
1745.0,bing,True,RFGSM,vgg,40/60,adaptive,resnet,google,30/70,0.07666667,0.1333333333333333,0.02
1746.0,bing,True,RFGSM,vgg,40/60,adaptive,resnet,google,40/60,0.09666667,0.16,0.0333333333333333
1747.0,bing,True,RFGSM,vgg,40/60,adaptive,resnet,google,50/50,0.05666667,0.0666666666666666,0.0466666666666666
1748.0,bing,True,RFGSM,vgg,40/60,adaptive,vgg,google,20/80,0.11333334,0.2133333333333333,0.0133333333333333
1749.0,bing,True,RFGSM,vgg,40/60,adaptive,vgg,google,30/70,0.10666667,0.12,0.0933333333333333
1750.0,bing,True,RFGSM,vgg,40/60,adaptive,vgg,google,40/60,0.09666667,0.1066666666666666,0.0866666666666666
1751.0,bing,True,RFGSM,vgg,40/60,adaptive,vgg,google,50/50,0.093333334,0.06,0.1266666666666666
1752.0,bing,True,RFGSM,vgg,40/60,curriculum,alexnet,bing,20/80,0.085409254,0.1629629629629629,0.0136986301369863
1753.0,bing,True,RFGSM,vgg,40/60,curriculum,alexnet,bing,30/70,0.04225352,0.0661764705882353,0.0202702702702702
1754.0,bing,True,RFGSM,vgg,40/60,curriculum,alexnet,bing,40/60,0.06338028,0.1007194244604316,0.0275862068965517
1755.0,bing,True,RFGSM,vgg,40/60,curriculum,alexnet,bing,50/50,0.041666668,0.0208333333333333,0.0625
1756.0,bing,True,RFGSM,vgg,40/60,curriculum,resnet,bing,20/80,0.05882353,0.1,0.0201342281879194
1757.0,bing,True,RFGSM,vgg,40/60,curriculum,resnet,bing,30/70,0.048109967,0.0774647887323943,0.0201342281879194
1758.0,bing,True,RFGSM,vgg,40/60,curriculum,resnet,bing,40/60,0.0443686,0.0547945205479452,0.0340136054421768
1759.0,bing,True,RFGSM,vgg,40/60,curriculum,resnet,bing,50/50,0.037414964,0.0408163265306122,0.0340136054421768
1760.0,bing,True,RFGSM,vgg,40/60,curriculum,vgg,bing,20/80,0.12847222,0.2071428571428571,0.054054054054054
1761.0,bing,True,RFGSM,vgg,40/60,curriculum,vgg,bing,30/70,0.12110727,0.1690140845070422,0.0748299319727891
1762.0,bing,True,RFGSM,vgg,40/60,curriculum,vgg,bing,40/60,0.10273972,0.1241379310344827,0.0816326530612244
1763.0,bing,True,RFGSM,vgg,40/60,curriculum,vgg,bing,50/50,0.08219178,0.0821917808219178,0.0821917808219178
1764.0,bing,True,RFGSM,vgg,40/60,curriculum,alexnet,google,20/80,0.13666667,0.24,0.0333333333333333
1765.0,bing,True,RFGSM,vgg,40/60,curriculum,alexnet,google,30/70,0.093333334,0.1666666666666666,0.02
1766.0,bing,True,RFGSM,vgg,40/60,curriculum,alexnet,google,40/60,0.09,0.1466666666666666,0.0333333333333333
1767.0,bing,True,RFGSM,vgg,40/60,curriculum,alexnet,google,50/50,0.06333333,0.04,0.0866666666666666
1768.0,bing,True,RFGSM,vgg,40/60,curriculum,resnet,google,20/80,0.093333334,0.1666666666666666,0.02
1769.0,bing,True,RFGSM,vgg,40/60,curriculum,resnet,google,30/70,0.06333333,0.0866666666666666,0.04
1770.0,bing,True,RFGSM,vgg,40/60,curriculum,resnet,google,40/60,0.06333333,0.0666666666666666,0.06
1771.0,bing,True,RFGSM,vgg,40/60,curriculum,resnet,google,50/50,0.053333335,0.06,0.0466666666666666
1772.0,bing,True,RFGSM,vgg,40/60,curriculum,vgg,google,20/80,0.15,0.1933333333333333,0.1066666666666666
1773.0,bing,True,RFGSM,vgg,40/60,curriculum,vgg,google,30/70,0.13666667,0.1666666666666666,0.1066666666666666
1774.0,bing,True,RFGSM,vgg,40/60,curriculum,vgg,google,40/60,0.123333335,0.1333333333333333,0.1133333333333333
1775.0,bing,True,RFGSM,vgg,40/60,curriculum,vgg,google,50/50,0.11666667,0.1133333333333333,0.12
1776.0,bing,True,RFGSM,vgg,40/60,ensamble,alexnet,bing,20/80,0.046263345,0.0888888888888888,0.0068493150684931
1777.0,bing,True,RFGSM,vgg,40/60,ensamble,alexnet,bing,30/70,0.059859153,0.1029411764705882,0.0202702702702702
1778.0,bing,True,RFGSM,vgg,40/60,ensamble,alexnet,bing,40/60,0.035211265,0.0647482014388489,0.0068965517241379
1779.0,bing,True,RFGSM,vgg,40/60,ensamble,alexnet,bing,50/50,0.020833334,0.0277777777777777,0.0138888888888888
1780.0,bing,True,RFGSM,vgg,40/60,ensamble,resnet,bing,20/80,0.06920415,0.1285714285714285,0.0134228187919463
1781.0,bing,True,RFGSM,vgg,40/60,ensamble,resnet,bing,30/70,0.058419246,0.0985915492957746,0.0201342281879194
1782.0,bing,True,RFGSM,vgg,40/60,ensamble,resnet,bing,40/60,0.0443686,0.0684931506849315,0.0204081632653061
1783.0,bing,True,RFGSM,vgg,40/60,ensamble,resnet,bing,50/50,0.044217687,0.0680272108843537,0.0204081632653061
1784.0,bing,True,RFGSM,vgg,40/60,ensamble,vgg,bing,20/80,0.20833333,0.3357142857142857,0.0878378378378378
1785.0,bing,True,RFGSM,vgg,40/60,ensamble,vgg,bing,30/70,0.20415226,0.2816901408450704,0.1292517006802721
1786.0,bing,True,RFGSM,vgg,40/60,ensamble,vgg,bing,40/60,0.2020548,0.2620689655172414,0.1428571428571428
