Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
51.0,bing,True,RFGSM,alexnet,20/80,adaptive,alexnet,bing,50/50,0.18478261,0.237410071942446,0.1313868613138686
52.0,bing,True,RFGSM,alexnet,20/80,adaptive,resnet,bing,20/80,0.12177122,0.21875,0.0349650349650349
53.0,bing,True,RFGSM,alexnet,20/80,adaptive,resnet,bing,30/70,0.09929077,0.181159420289855,0.0208333333333333
54.0,bing,True,RFGSM,alexnet,20/80,adaptive,resnet,bing,40/60,0.10175439,0.1560283687943262,0.0486111111111111
55.0,bing,True,RFGSM,alexnet,20/80,adaptive,resnet,bing,50/50,0.12237762,0.0902777777777777,0.1549295774647887
56.0,bing,True,RFGSM,alexnet,20/80,adaptive,vgg,bing,20/80,0.22909091,0.4580152671755725,0.0208333333333333
57.0,bing,True,RFGSM,alexnet,20/80,adaptive,vgg,bing,30/70,0.11151079,0.1777777777777777,0.0489510489510489
58.0,bing,True,RFGSM,alexnet,20/80,adaptive,vgg,bing,40/60,0.10211267,0.0780141843971631,0.1258741258741259
59.0,bing,True,RFGSM,alexnet,20/80,adaptive,vgg,bing,50/50,0.11347517,0.0845070422535211,0.1428571428571428
60.0,bing,True,RFGSM,alexnet,20/80,adaptive,alexnet,google,20/80,0.39666668,0.7533333333333333,0.04
61.0,bing,True,RFGSM,alexnet,20/80,adaptive,alexnet,google,30/70,0.27,0.26,0.28
62.0,bing,True,RFGSM,alexnet,20/80,adaptive,alexnet,google,40/60,0.27333334,0.1666666666666666,0.38
63.0,bing,True,RFGSM,alexnet,20/80,adaptive,alexnet,google,50/50,0.28666666,0.34,0.2333333333333333
64.0,bing,True,RFGSM,alexnet,20/80,adaptive,resnet,google,20/80,0.24000001,0.2866666666666667,0.1933333333333333
65.0,bing,True,RFGSM,alexnet,20/80,adaptive,resnet,google,30/70,0.17333333,0.2,0.1466666666666666
66.0,bing,True,RFGSM,alexnet,20/80,adaptive,resnet,google,40/60,0.15333334,0.1466666666666666,0.16
67.0,bing,True,RFGSM,alexnet,20/80,adaptive,resnet,google,50/50,0.16333334,0.18,0.1466666666666666
